;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
172;36661.0; Cosmic Crown ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
173;36662.0; Zenonia 5: Wheel of Destiny ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   GAMEVIL ;   GAMEVIL ;January 10, 2013 ;NAN;NAN
174;36663.0; Bricks - Arcade Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
175;36664.0; Range of the Dead ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
176;36665.0; Spell Sword ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
177;36666.0; Darkside ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
178;36667.0; Dragon Island Blue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
179;36668.0; MinoMonsters ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
180;36669.0; The Story of Choices ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
181;36670.0; Dead Ahead (2013) ;-- ;-- ;16 Hours ;16 Hours ;NAN;NAN;NAN;NAN; 2013 ;NAN;NAN
182;36671.0; Bit Pilot ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
183;36672.0; Ridiculous RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
184;36673.0; Groops ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
185;36674.0; JOOL ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
186;36675.0; Fish Out Of Water! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
187;36676.0; Junk Jack ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Pixbits ;   Pixbits ;November 30, 2016 ;November 30, 2016 ;NAN
188;36677.0; Ravensword: The Fallen King ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   Chillingo ;   Chillingo ;July 05, 2010 ;NAN;NAN
189;36678.0; Spellfall - Puzzle Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
190;36679.0; Atom Run ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
191;36680.0; Bicolor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
192;36681.0; Space Miner: Platinum Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
193;36682.0; Lastronaut ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
194;36683.0; Pursuit of Light ;-- ;-- ;-- ;-- ;NAN;NAN;   Lemon Jam Technology ;NAN;NAN;NAN;NAN
195;36684.0; Tower Slash: Only the Fastest Finger Will Survive ;-- ;-- ;-- ;-- ;NAN;NAN;   Joao Costa ;NAN; 2015 ;NAN;NAN
196;36685.0; Quetzalcoatl ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
197;36686.0; Magnetized (2016) ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Rocky Hong ;   Rocky Hong ;October 16, 2016 ;October 16, 2016 ;NAN
198;36687.0; Pictorial ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
199;36689.0; Project Spark: Seph the Sorcerer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
200;36690.0; _PRISM ;1½ Hours ;-- ;-- ;1½ Hours ;   Mobile ;   Puzzle ;   Clint Siu ;NAN;NAN;NAN;NAN
201;36691.0; SPL-T ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Simogo ;NAN; 2015 ; 2015 ;NAN
202;36692.0; Radiation Island ;-- ;26 Hours ;-- ;26 Hours ;   Mobile, Nintendo Switch, PC ;NAN;   Atypical Games ;   Atypical Games ;November 29, 2016 ;November 29, 2016 ;NAN
203;36693.0; Digger (1984) ;-- ;-- ;-- ;-- ;   BBC Micro ;   Action ;NAN;   Visions Software Factory ;NAN; 1984 ;NAN
204;36694.0; Rage Parking Simulator 2016 ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;   Racing ;   Crimson Duck Studios ;   Crimson Duck Studios ;March 03, 2016 ;NAN;NAN
205;36695.0; Pharaoh Rebirth+ ;5 Hours ;7 Hours ;10½ Hours ;6½ Hours ;   PC ;NAN;NAN;   Degica ;March 17, 2016 ;NAN;NAN
206;36697.0; Ninja Outbreak ;-- ;-- ;5½ Hours ;5½ Hours ;   PC ;NAN;   Renegade Sector Games ;   Renegade Sector Games ;September 20, 2015 ;NAN;NAN
207;36698.0; Puzzle Box ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   BplusGames ;   OtakuMaker.com ;April 22, 2016 ;April 22, 2016 ;NAN
208;36700.0; Wartile ;9 Hours ;22 Hours ;54 Hours ;17 Hours ;   PC ;NAN;   Playwood Project ;   Playwood Project ;NAN;NAN;NAN
209;36701.0; Moustache Mountain ;1 Hours ;-- ;1 Hours ;1 Hours ;   PC ;   Action ;   Nauris Amatnieks ;   Nauris Amatnieks ;March 31, 2016 ;NAN;NAN
210;36702.0; Warbits ;-- ;-- ;-- ;-- ;NAN;NAN;   Risky Lab ;   Risky Lab ;April 13, 2016 ;NAN;NAN
211;36703.0; Jak And Daxter The precursor legacy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
212;36704.0; DOOM Open Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
213;36705.0; The Hero Project: Redemption Season ;7 Hours ;7 Hours ;-- ;7 Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;April 08, 2016 ;NAN;NAN
214;36706.0; Guns of Infinity ;-- ;-- ;12 Hours ;12 Hours ;   PC ;NAN;   Hosted Games ;   Hosted Games ;March 29, 2016 ;March 29, 2016 ;NAN
215;36707.0; Ace of Seafood ;4 Hours ;-- ;-- ;4 Hours ;   PC, PlayStation 4 ;   Action ;   Nussoft ;   AGM PLAYISM ;April 08, 2016 ;NAN;NAN
216;36708.0; Lost Reavers Beta ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
217;36709.0; Blueprint Tycoon ;5½ Hours ;12 Hours ;18 Hours ;12 Hours ;   PC ;   Simulation ;   Endless Loop Studios ;   Endless Loop Studios ;April 01, 2016 ;NAN;NAN
218;36710.0; Man O' War: Corsair ;-- ;-- ;-- ;-- ;   PC ;NAN;   Evil Twin Artworks ;   Evil Twin Artworks ;April 19, 2017 ;April 19, 2017 ;NAN
219;36711.0; UFO: Alien Invasion ;-- ;-- ;-- ;-- ;NAN;NAN;   UFO: Alien Invasion Team ;NAN;June 28, 2014 ;NAN;NAN
220;36712.0; Setback ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
221;36713.0; Contours of a Dream ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
222;36714.0; Senran Kagura: Estival Versus - Mission Set DLC ;3½ Hours ;-- ;-- ;3½ Hours ;   PlayStation 4 ;NAN;   Marvelous ;NAN;April 12, 2016 ;NAN;NAN
223;36715.0; Dragons Bane: Mah Jongg II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
224;36717.0; Narcissu: A Little Iris ;4 Hours ;-- ;4½ Hours ;4½ Hours ;   PC ;   Visual Novel ;   Stage-nana ;   Sekai Project ;April 14, 2016 ;NAN;NAN
225;36718.0; That Bastard Is Trying To Steal Our Gold ;-- ;-- ;-- ;-- ;   PC ;NAN;   WTFOMGames ;   WTFOMGames ;March 01, 2016 ;NAN;NAN
226;36719.0; VIOLET: Space Mission ;-- ;-- ;-- ;-- ;   PC ;NAN;   Killer Lobster ;   Killer Lobster ;January 20, 2016 ;NAN;NAN
227;36721.0; Techwars Online ;-- ;-- ;-- ;NAN;   PC ;NAN;   Argus Games ;   Argus Games ;March 17, 2016 ;NAN;NAN
228;36722.0; Draw Rider ;-- ;-- ;-- ;-- ;   PC ;NAN;   17Studio ;   17Studio ;March 29, 2016 ;NAN;NAN
229;36723.0; Mind Games (2016) ;20 Hours ;-- ;30 Hours ;25 Hours ;   PC ;   Puzzle ;   AK Games ;   RunServer ;March 04, 2016 ;NAN;NAN
230;36724.0; StarFringe: Adversus ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Casualogic ;   Casualogic ;April 05, 2016 ;NAN;NAN
231;36725.0; The Big Elk ;-- ;6½ Hours ;-- ;6½ Hours ;   PC ;NAN;   Anatoliy Loginovskikh ;   Anatoliy Loginovskikh ;March 18, 2016 ;NAN;NAN
232;36729.0; Neon Hardcorps ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Sergey Dovganovskiy ;   Back To Basics Gaming ;March 18, 2016 ;NAN;NAN
233;36730.0; Calcu-Late ;47 Mins ;-- ;56 Mins ;48 Mins ;   PC ;NAN;   Blazing Fanfish ;   Back To Basics Gaming ;March 18, 2016 ;NAN;NAN
234;36732.0; Pac-Man 256 ;4½ Hours - 17½ Hours ;1 Hours ;-- ;NAN;   Mobile, PC, PlayStation 4, Xbox One ;NAN;   Bandai Namco Games ;   Bandai Namco Games ;June 21, 2016 ;June 21, 2016 ;NAN
235;36733.0; Miitomo ;NAN;NAN;NAN;NAN;   Mobile ;   Party ;   Nintendo EPD ;   Nintendo ;March 17, 2016 ;NAN;NAN
236;36734.0; Blood: Death Wish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
237;36736.0; Achtung Panzer: Operation Star ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
238;36737.0; Master of Orion (2016) ;13 Hours ;87 Hours ;142 Hours ;30 Hours ;   PC ;   Strategy ;   NGD Studios ;   WG Labs ;February 26, 2016 ;NAN;NAN
239;36740.0; Wait - Extended ;-- ;12 Hours ;-- ;12 Hours ;   PC ;NAN;   Rest.less Games ;   Rest.less Games ;October 29, 2015 ;NAN;NAN
240;36743.0; Mixed Messages ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
241;36744.0; Skater Cat ;-- ;-- ;-- ;-- ;NAN;NAN;   Fun Unit ;   Teyon ;March 27, 2014 ;NAN;NAN
242;36745.0; Mario & Sonic at the Rio 2016 Olympic Games ;5½ Hours ;8 Hours ;12½ Hours ;7 Hours ;   Nintendo 3DS, Wii U ;   Sports ;   Sega Sports R&D ;   Nintendo ;March 18, 2016 ;April 08, 2016 ;February 18, 2016 
243;36746.0; Assassin's Creed IV: Black Flag - Black Island DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
244;36747.0; Assassin's Creed IV: Black Flag - Mystery Island DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
245;36748.0; Assassin's Creed IV: Black Flag - Sacrifice Island DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
246;36749.0; Lucid9: Inciting Incident ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
247;36750.0; Clash of the Monsters ;-- ;-- ;-- ;-- ;   PC ;   Fighting ;   Cadence Games ;   Cadence Games ;April 13, 2016 ;NAN;NAN
248;36751.0; Clover: A Curious Tale ;-- ;-- ;4 Hours ;4 Hours ;NAN;   Platform ;   Blitz Arcade ;   Blitz Arcade ;March 03, 2010 ;NAN;NAN
249;36752.0; Tactical Craft Online ;-- ;NAN;NAN;NAN;   PC ;NAN;   Alexander Chipurnykh ;   Alexander Chipurnykh ;February 12, 2016 ;NAN;NAN
250;36753.0; Dream Chronicles 2: The Eternal Maze ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
251;36754.0; Half-Life: USS Darkstar ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
252;36755.0; Ori and the Blind Forest: Definitive Edition ;8½ Hours ;11 Hours ;12 Hours ;10½ Hours ;   Nintendo Switch, PC, Xbox One ;   Platform ;   Moon Studios ;   Microsoft Studios ;March 11, 2016 ;March 11, 2016 ;March 11, 2016 
253;36756.0; Angels That Kill Soundtrack ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
254;36757.0; Bladestar (2016) ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Fair Weather Studios ;   Fair Weather Studios ;January 15, 2016 ;January 15, 2016 ;NAN
255;36758.0; Goblins and Grottos ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;July 07, 2016 ;NAN;NAN
256;36760.0;" Microcosmum: Survival of Cells - Campaign ""New Life"" ";2 Hours ;-- ;-- ;2 Hours ;   PC ;   Strategy ;   Alexander Byzov ;   Alexander Byzov ;April 15, 2016 ;NAN;NAN
257;36761.0; Microcosmum: Survival of Cells - Colors for Organisms ;-- ;-- ;-- ;-- ;   PC ;NAN;   Alexander Byzov ;   Alexander Byzov ;January 22, 2016 ;NAN;NAN
258;36762.0; Steel Storm: A.M.M.O. ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
259;36763.0; Supraball ;-- ;-- ;NAN;NAN;   PC ;NAN;   Supra Games ;   Supra Games ; 2016 ;NAN;NAN
260;36764.0; The Skies ;-- ;-- ;-- ;NAN;   PC ;NAN;   Eforb ;   Eforb ;April 16, 2016 ;NAN;NAN
261;36766.0; Bloodmasque ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
262;36767.0; Enigma: Heroes Reborn ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
263;36768.0; Gangstar Vegas ;19 Hours ;-- ;-- ;19 Hours ;   Mobile ;   Action ;   Gameloft Montreal ;   Gameloft ;June 07, 2013 ;NAN;NAN
264;36769.0; Gangstar: Miami Vindication ;-- ;6 Hours ;-- ;6 Hours ;   Mobile ;   Action ;   Gameloft ;   Gameloft ;September 23, 2010 ;NAN;NAN
265;36770.0; Gangstar Rio: City of Saints ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   Gameloft ;   Gameloft ;November 10, 2011 ;NAN;NAN
266;36771.0; CPUCores :: Maximize Your FPS ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
267;36772.0; CPUCores :: Maximize Your FPS ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
268;36773.0; Ray Gigant ;26½ Hours ;31½ Hours ;34 Hours ;31 Hours ;   PC, PlayStation Vita ;   Role-Playing ;   Experience ;   Acttil ;May 03, 2016 ;NAN;NAN
269;36774.0; Goetia ;6 Hours ;7½ Hours ;9 Hours ;7½ Hours ;   Nintendo Switch, PC ;NAN;   Sushee ;   Square Enix ;April 14, 2016 ;NAN;NAN
270;36775.0; The Gallery - Episode 1: Call of the Starseed ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   PC, PC VR ;   Adventure ;   Cloudhead Games ;   Cloudhead Games ;April 05, 2016 ;April 05, 2016 ;NAN
271;36776.0; El Fish Lite ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
272;36777.0; James Cameron's Avatar: The Game (iOS/Mobile) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
273;36778.0; Modern Combat: Sandstorm ;2 Hours ;-- ;5 Hours ;2½ Hours ;   Mobile ;NAN;   Gameloft ;   Gameloft ;August 27, 2009 ;NAN;NAN
274;36779.0; Modern Combat 2: Black Pegasus ;5 Hours ;-- ;20 Hours ;12½ Hours ;   Mobile ;NAN;   Gameloft ;   Gameloft ;October 04, 2010 ;NAN;NAN
275;36780.0; Modern Combat 3: Fallen Nation ;4 Hours ;-- ;6 Hours ;4½ Hours ;   Mobile ;NAN;   Gameloft ;NAN;NAN;NAN;NAN
276;36781.0; Metal Gear Solid Touch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
277;36782.0; The Lord of the Rings: Middle-earth Defense ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
278;36783.0; Stan Lee's Verticus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
279;36784.0; Crash Bandicoot Nitro Kart 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
280;36785.0; Cover Orange: Journey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
281;36786.0; Cover Orange ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   FDG Entertainment ;   FDG Entertainment ;NAN;NAN;NAN
282;36787.0; Amazing Alex ;-- ;-- ;-- ;-- ;   Mobile ;   Puzzle ;   Rovio Entertainment ;NAN;July 12, 2012 ;NAN;NAN
283;36788.0; Fragger (2010) ;-- ;-- ;-- ;-- ;   Mobile ;   Action ;   Miniclip.com ;   Miniclip.com ;June 03, 2010 ;NAN;NAN
284;36789.0; IBlast Moki 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
285;36790.0; The Heist ;-- ;-- ;37 Mins ;37 Mins ;   Browser, PC ;NAN;   Munzesky Games Studio ;   Gamechuck ;NAN;NAN;NAN
286;36791.0; Percepto ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
287;36792.0; Spectre: Cybertank Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
288;36793.0; Family Guy Time Warped ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
289;36794.0; South Park Mega Millionaire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
290;36796.0; Wild Blood ;8½ Hours ;-- ;-- ;8½ Hours ;   Mobile ;   Hack and Slash ;   Gameloft ;   Gameloft ;September 06, 2012 ;NAN;NAN
291;36797.0; They Hunger 2: Rest in Pieces ;2½ Hours ;3 Hours ;5 Hours ;3 Hours ;   PC ;NAN;   Black Widow Games ;   Black Widow Games ; 2000 ; 2000 ; 2000 
292;36798.0; They Hunger 3: Rude Awakening ;2½ Hours ;3½ Hours ;4½ Hours ;3½ Hours ;   PC ;NAN;   Black Widow Games ;   Black Widow Games ; 2001 ; 2001 ; 2001 
293;36799.0; Injustice: Gods Among Us Mobile ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
294;36800.0; Iron Man 2 (iOS/Mobile) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
295;36801.0; Kaidō Battle 2: Chain Reaction ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
296;36803.0; 1943 Megami Strike ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
297;36804.0; Lost Tracks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
298;36805.0; Professor Fizzwizzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
299;36807.0; Galata ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
300;36808.0; Byzantine: The Betrayal ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Stormfront Studios ;   Discovery Channel Multimedia ;September 30, 1997 ;NAN;NAN
301;36809.0; Out of the Park Baseball 9 ;-- ;-- ;NAN;NAN;   PC ;NAN;   Out of the Park Developments ;   Out of the Park Developments ;June 18, 2008 ;June 18, 2008 ;NAN
302;36810.0; The Average Everyday Adventures of Samantha Browne ;22 Mins ;32 Mins ;49 Mins ;42 Mins ;   PC ;   Visual Novel ;   Lemonsucker Games ;   Lemonsucker Games ;April 19, 2016 ;April 19, 2016 ;NAN
303;36811.0; Plastic Playground ;-- ;NAN;NAN;NAN;   PC ;NAN;   Tomorrow Arts ;   GP Games ;April 18, 2016 ;NAN;NAN
304;36812.0; Tyler ;-- ;-- ;3 Hours ;3 Hours ;   PC ;   Puzzle ;   ILLUSIONETWORK ;   IndieGala ;January 14, 2016 ;NAN;NAN
305;36813.0; In Space We Brawl ;41 Mins ;2 Hours ;-- ;50 Mins ;   PlayStation 3, PlayStation 4 ;NAN;   Forge Reply ;   AGM PLAYISM ;July 17, 2015 ;NAN;NAN
306;36814.0; Uriel's Chasm 2: NX ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   Rail Slave Games ;   KISS ;November 13, 2015 ;NAN;NAN
307;36815.0; Color Chemistry ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Voldan ;   Voldan ;February 25, 2016 ;NAN;NAN
308;36816.0; The Great Escape (2016) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
309;36817.0; Nulldrifters ;-- ;-- ;-- ;-- ;   PC ;   Racing/Driving ;   Cliax Games ;   Cliax Games ;December 14, 2015 ;December 14, 2015 ;NAN
310;36818.0; Alone K.W. ;-- ;-- ;-- ;-- ;   PC ;NAN;   TeamWaterFly ;   TeamWaterFly ;February 29, 2016 ;NAN;NAN
311;36819.0; Throbax TD ;-- ;-- ;-- ;-- ;   PC ;   Tower Defense ;   Unterrainer Informatik ;   Unterrainer Informatik ;November 05, 2015 ;NAN;NAN
312;36820.0; Rock 'N' Roll Defense ;2 Hours ;-- ;4 Hours ;3½ Hours ;   PC ;   Tower Defense ;   NukGames ;   NukGames ;February 23, 2016 ;NAN;NAN
313;36821.0; Generic Space Shooter ;-- ;-- ;-- ;-- ;   PC ;NAN;   LionSword ;   LionSword ;March 11, 2016 ;NAN;NAN
314;36822.0; Story of a Cube ;4 Hours ;5 Hours ;6 Hours ;5 Hours ;   PC ;NAN;   TinyAtomGames ;   TinyAtomGames ;March 04, 2016 ;NAN;NAN
315;36824.0; Ares Omega ;-- ;-- ;-- ;-- ;   PC ;NAN;   Selenion Games ;   Selenion Games ;March 11, 2016 ;NAN;NAN
316;36825.0; [the Sequence] ;-- ;-- ;12 Hours ;12 Hours ;   PC ;   Puzzle ;   [OneManBand] ;   [OneManBand] ;March 30, 2016 ;NAN;NAN
317;36826.0; Empire of the Gods ;-- ;4½ Hours ;-- ;4½ Hours ;   PC ;   Strategy ;   Lonely Troops ;   Lonely Troops ;May 13, 2008 ;NAN;NAN
318;36827.0; Midnight (2016) ;1½ Hours ;-- ;2 Hours ;1½ Hours ;   PC, PlayStation 4 ;   Adventure ;   Petite Games ;   Petite Games ;January 28, 2016 ;January 28, 2016 ;NAN
319;36828.0; Warhammer: Arcane Magic ;-- ;-- ;-- ;-- ;   PC ;NAN;   Turbo Tape Games ;   Turbo Tape Games ;March 03, 2016 ;NAN;NAN
320;36829.0; Dinocide ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;NAN;   AtomicTorch Studio ;   AtomicTorch Studio ;January 21, 2016 ;NAN;NAN
321;36830.0; Doctor Watson: The Riddle of the Catacombs ;3 Hours ;-- ;-- ;3 Hours ;   PC ;   Hidden Object ;   United Independent Entertainment ;   United Independent Entertainment ;March 04, 2016 ;NAN;NAN
322;36832.0; Zamarian ;-- ;-- ;-- ;-- ;   PC ;NAN;   Quarter Pound Studios ;   Black Shell Media ;January 22, 2016 ;NAN;NAN
323;36833.0; Heartomics ;-- ;-- ;-- ;-- ;   PC ;NAN;   Heartomics ;   Heartomics ;March 25, 2016 ;NAN;NAN
324;36834.0; Heartomics 2 ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Heartomics ;   Heartomics ;March 25, 2016 ;NAN;NAN
325;36835.0; To Ash ;5 Hours ;-- ;-- ;5 Hours ;   PC ;   Role-Playing ;   Kyle Ballentine ;   Self-Publish ;March 29, 2016 ;NAN;NAN
326;36836.0; Epsilon Corp. ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Alexandr Kataev ;   Jack Twin ;April 01, 2016 ;NAN;NAN
327;36837.0; Beyond Dimensions ;-- ;-- ;-- ;-- ;   PC ;NAN;   Cool Frogs Studio ;NAN;March 11, 2016 ;March 11, 2016 ;NAN
328;36838.0; Super Intergalactic Gang ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Martin Cerdeira ;   Black Shell Media ;January 04, 2016 ;NAN;NAN
329;36839.0; Koi ;1½ Hours ;2 Hours ;2 Hours ;1½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Adventure ;   Dotoyou Technology ;NAN;April 19, 2016 ;NAN;NAN
330;36840.0; Loud On Planet X ;3 Hours ;6 Hours ;-- ;3½ Hours ;   PlayStation 4 ;NAN;   Pop Sandbox ;   Pop Sandbox ;April 19, 2016 ;NAN;NAN
331;36843.0; Bell Ringer ;-- ;-- ;NAN;NAN;   PC ;   Action ;   Night Node Software ;   Night Node Software ;March 06, 2016 ;NAN;NAN
332;36845.0; Wilson Chronicles - Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
333;36847.0; Kathy Rain ;5½ Hours ;6 Hours ;6½ Hours ;6 Hours ;   Mobile, PC ;NAN;   Clifftop Games ;   Raw Fury ;May 05, 2016 ;NAN;NAN
334;36848.0; Azure Striker Gunvolt 2 ;5 Hours ;8 Hours ;12½ Hours ;6 Hours ;   Nintendo 3DS, Nintendo Switch, PC ;NAN;   Inti Creates ;   Inti Creates ;September 30, 2016 ;June 21, 2020 ;NAN
335;36849.0; Barbarian: The Ultimate Warrior ;29 Mins ;-- ;-- ;29 Mins ;   Amiga ;   Fighting ;   Palace Software ;   Palace Software ; 1987 ;NAN;NAN
336;36850.0; Assassin's Creed IV: Black Flag - Blackbeard's Wrath DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
337;36851.0; Tile Miner ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
338;36853.0; Bloons TD Battles ;18½ Hours ;NAN;NAN;NAN;   Mobile, PC ;   Tower Defense ;   Ninja Kiwi ;   Ninja Kiwi ;April 20, 2016 ;NAN;NAN
339;36854.0; NFL Blitz 20-02 ;-- ;-- ;-- ;-- ;   Nintendo GameCube ;NAN;   Point of View ;   Midway ;March 18, 2002 ;NAN;NAN
340;36855.0; Continuity (2010) ;-- ;-- ;1½ Hours ;1½ Hours ;   Browser, PC ;NAN;   Ragtime Games ;   Ragtime Games ; 2010 ;NAN;NAN
341;36857.0; Hover Junkers ;-- ;-- ;NAN;NAN;   PC ;NAN;   Stress Level Zero ;   Stress Level Zero ;April 05, 2016 ;NAN;NAN
342;36858.0; Over the Dream ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
343;36859.0; Boulder Dash III ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
344;36860.0; Kick-Ass The Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
345;36861.0; 8-bit Armies ;7½ Hours ;16½ Hours ;-- ;10½ Hours ;   PC, PlayStation 4 ;   Strategy ;   Petroglyph ;   Petroglyph ;April 22, 2016 ;NAN;NAN
